2.311000000000000000e+03 1.138953149729857302e+02 4.896102801245415748e+00 4.122937257260787802e-02 -8.055558655063070006e+00
2.312000000000000000e+03 1.138107797373794199e+02 4.871579152373189281e+00 4.119157471675736343e-02 -8.061421093807201288e+00
2.313000000000000000e+03 1.137270936754188284e+02 4.846964561782930225e+00 4.115385653426417017e-02 -8.066302604872211290e+00
2.314000000000000000e+03 1.136443274236364118e+02 4.822283476051810069e+00 4.111621619400288724e-02 -8.070202206427943281e+00
2.315000000000000000e+03 1.135618103002089470e+02 4.797523153283085762e+00 4.107865183546759169e-02 -8.072969873280317898e+00
2.316000000000000000e+03 1.134796145544891317e+02 4.772700521328621548e+00 4.104116160551551928e-02 -8.074752233729704187e+00
2.317000000000000000e+03 1.133978110510924324e+02 4.747825038828589861e+00 4.100374369408289060e-02 -8.075472586280035614e+00
2.318000000000000000e+03 1.133164678495821391e+02 4.722891269515690382e+00 4.096639636604731266e-02 -8.075128040506800886e+00
2.319000000000000000e+03 1.132349061268400305e+02 4.697908598379106238e+00 4.092911798664124884e-02 -8.073789529542239052e+00
2.320000000000000000e+03 1.131539277208549663e+02 4.672886378148417563e+00 4.089190703849849423e-02 -8.071453260917371253e+00
2.321000000000000000e+03 1.130728431920476709e+02 4.647826504889229327e+00 4.085476212889308650e-02 -8.068040739252005267e+00
2.322000000000000000e+03 1.129917001447356739e+02 4.622745708082852012e+00 4.081768198669603886e-02 -8.063621643540644257e+00
2.323000000000000000e+03 1.129112834770371592e+02 4.597638415246343868e+00 4.078066544925670889e-02 -8.058191006556215896e+00
2.324000000000000000e+03 1.128301447072039991e+02 4.572521329905294252e+00 4.074371144037784720e-02 -8.051743530283765438e+00
2.325000000000000000e+03 1.127490600153156066e+02 4.547396299239860440e+00 4.070681894112274102e-02 -8.044347902157550578e+00
2.326000000000000000e+03 1.126673173829008618e+02 4.522280038285228621e+00 4.066998695590423596e-02 -8.035923976832659577e+00
2.327000000000000000e+03 1.125856894250893845e+02 4.497167000104154155e+00 4.063321447663963831e-02 -8.026465657276469656e+00
2.328000000000000000e+03 1.125034635985030462e+02 4.472081386865655261e+00 4.059650044786611983e-02 -8.016115206003437521e+00
2.329000000000000000e+03 1.124214150183304213e+02 4.447010307482741176e+00 4.055984373575484414e-02 -8.004791851427617289e+00
2.330000000000000000e+03 1.123380935670133596e+02 4.421978073445990809e+00 4.052324310354686598e-02 -7.992488941046739903e+00
2.331000000000000000e+03 1.122542818878099524e+02 4.396971926535641728e+00 4.048669719545344020e-02 -7.979273955334580393e+00
2.332000000000000000e+03 1.121700246443121927e+02 4.372008903430216087e+00 4.045020453043087633e-02 -7.965065665513072268e+00
2.333000000000000000e+03 1.120853715187819830e+02 4.347083844380374984e+00 4.041376350631943615e-02 -7.949931270172268860e+00
2.334000000000000000e+03 1.119996340870420681e+02 4.322213967650946564e+00 4.037737241416572420e-02 -7.933863541918441342e+00
2.335000000000000000e+03 1.119128707650374110e+02 4.297401729031558482e+00 4.034102946154812658e-02 -7.916855103048836995e+00
2.336000000000000000e+03 1.118251428725925081e+02 4.272642248267579212e+00 4.030473280313436740e-02 -7.898972696940307792e+00
2.337000000000000000e+03 1.117372560765009126e+02 4.247960445816169717e+00 4.026848057601130348e-02 -7.880208605525768739e+00
2.338000000000000000e+03 1.116477874791592342e+02 4.223344179936781018e+00 4.023227093699380946e-02 -7.860480631385971861e+00
2.339000000000000000e+03 1.115575410048537464e+02 4.198811091830942921e+00 4.019610209895140007e-02 -7.839929212553364835e+00
2.340000000000000000e+03 1.114665745149315228e+02 4.174371452292713336e+00 4.015997236319550356e-02 -7.818545985604338888e+00
2.341000000000000000e+03 1.113741984680969779e+02 4.150020720962050547e+00 4.012388014537505987e-02 -7.796248050645223415e+00
2.342000000000000000e+03 1.112812034004372208e+02 4.125769247383960447e+00 4.008782399280808734e-02 -7.773100805154278703e+00
2.343000000000000000e+03 1.111868879591362855e+02 4.101627402878578188e+00 4.005180259185023989e-02 -7.749169362992260446e+00
2.344000000000000000e+03 1.110912872319120908e+02 4.077590714125970628e+00 4.001581476473412696e-02 -7.724444260247395277e+00
2.345000000000000000e+03 1.109944302015896938e+02 4.053676997606927124e+00 3.997985945615002701e-02 -7.698841448361012141e+00
2.346000000000000000e+03 1.108970833122174611e+02 4.029874356772142896e+00 3.994393571068209636e-02 -7.672499425270824958e+00
2.347000000000000000e+03 1.107977802411073753e+02 4.006200607723731544e+00 3.990804264293372483e-02 -7.645333535549728055e+00
2.348000000000000000e+03 1.106972803098190496e+02 3.982651283005680387e+00 3.987217940284251694e-02 -7.617407392901618834e+00
2.349000000000000000e+03 1.105948558817456018e+02 3.959236778834573922e+00 3.983634513893417189e-02 -7.588710038096770916e+00
2.350000000000000000e+03 1.104912653150709758e+02 3.935967506771045787e+00 3.980053896262489982e-02 -7.559304517362207321e+00
2.351000000000000000e+03 1.103865257473890011e+02 3.912839074767851422e+00 3.976475991646966773e-02 -7.529105041487813565e+00
2.352000000000000000e+03 1.102799137060977870e+02 3.889854665677735301e+00 3.972900694894710566e-02 -7.498248406403287269e+00
2.353000000000000000e+03 1.101714524186999569e+02 3.867032397805663990e+00 3.969327889793249770e-02 -7.466648320697876429e+00
2.354000000000000000e+03 1.100611697444565067e+02 3.844368169444396965e+00 3.965757448418244513e-02 -7.434441127233092139e+00
2.355000000000000000e+03 1.099498410808472073e+02 3.821865384810454014e+00 3.962189231549387292e-02 -7.401465834756713491e+00
2.356000000000000000e+03 1.098360176166907536e+02 3.799542393417465469e+00 3.958623090116292209e-02 -7.367858401151018199e+00
2.357000000000000000e+03 1.097212253217207092e+02 3.777387928875647560e+00 3.955058867569133385e-02 -7.333680329834304068e+00
2.358000000000000000e+03 1.096040210290803003e+02 3.755420542031899345e+00 3.951496402979591538e-02 -7.298844398576376236e+00
2.359000000000000000e+03 1.094859335960546787e+02 3.733629177699223423e+00 3.947935534631499127e-02 -7.263411804082780421e+00
2.360000000000000000e+03 1.093655195462045242e+02 3.712025173798692457e+00 3.944376103807162304e-02 -7.227295036796217431e+00
2.361000000000000000e+03 1.092435612169480947e+02 3.690605117627880016e+00 3.940817958467069532e-02 -7.190703589056187006e+00
2.362000000000000000e+03 1.091193510081387501e+02 3.669387983317690338e+00 3.937260956527127015e-02 -7.153475409245730887e+00
2.363000000000000000e+03 1.089936613996219563e+02 3.648363127281294638e+00 3.933704968468159507e-02 -7.115745457769857119e+00
2.364000000000000000e+03 1.088657726549751317e+02 3.627534851029245555e+00 3.930149879067015850e-02 -7.077425726084771718e+00
2.365000000000000000e+03 1.087364436551101079e+02 3.606914965021355446e+00 3.926595588108867246e-02 -7.038650940669952227e+00
2.366000000000000000e+03 1.086056833831261059e+02 3.586507924335843089e+00 3.923042010026259879e-02 -6.999332864688055267e+00
2.367000000000000000e+03 1.084720085816874615e+02 3.566303393486311091e+00 3.919489072489732578e-02 -6.959531718163561642e+00
2.368000000000000000e+03 1.083369017225180784e+02 3.546320811021564712e+00 3.915936714073228742e-02 -6.919233330353912415e+00
2.369000000000000000e+03 1.082003553479926126e+02 3.526557387302549085e+00 3.912384881174944123e-02 -6.878571993506106708e+00
2.370000000000000000e+03 1.080608737075339008e+02 3.507017816100916008e+00 3.908833524454306124e-02 -6.837384765551280275e+00
2.371000000000000000e+03 1.079199315564877679e+02 3.487706846480826517e+00 3.905282595070259238e-02 -6.795805742318205667e+00
2.372000000000000000e+03 1.077767761057999820e+02 3.468621856609674037e+00 3.901732041032696802e-02 -6.753820361161833041e+00
2.373000000000000000e+03 1.076321428499980328e+02 3.449767714287817366e+00 3.898181803963227110e-02 -6.711488256485080406e+00
2.374000000000000000e+03 1.074845427650944742e+02 3.431156782058037535e+00 3.894631816532994478e-02 -6.668794698011873301e+00
2.375000000000000000e+03 1.073354631308837241e+02 3.412771781366457979e+00 3.891082000788083362e-02 -6.625724879714854687e+00
2.376000000000000000e+03 1.071841681824325434e+02 3.394632653906420217e+00 3.887532267505582062e-02 -6.582338208783531819e+00
2.377000000000000000e+03 1.070299275855931853e+02 3.376737140764985323e+00 3.883982516629941317e-02 -6.538619744044716242e+00
2.378000000000000000e+03 1.068742443834305931e+02 3.359083072701998240e+00 3.880432638762189995e-02 -6.494599054912069569e+00
2.379000000000000000e+03 1.067163969390134639e+02 3.341675802616665081e+00 3.876882517581258653e-02 -6.450305656559354617e+00
2.380000000000000000e+03 1.065571516563409773e+02 3.324520779926292580e+00 3.873332033006489372e-02 -6.405754158486510086e+00
2.381000000000000000e+03 1.063950470594380420e+02 3.307608695069186311e+00 3.869781064841852636e-02 -6.360951698240762120e+00
2.382000000000000000e+03 1.062308489058276422e+02 3.290952620940415407e+00 3.866229496607130611e-02 -6.315912803746771331e+00
2.383000000000000000e+03 1.060645769533471423e+02 3.274550869453105584e+00 3.862677219252824007e-02 -6.270659399377470855e+00
2.384000000000000000e+03 1.058962460614666412e+02 3.258409273800309869e+00 3.859124134443382703e-02 -6.225198527607195942e+00
2.385000000000000000e+03 1.057266075963158727e+02 3.242518899880219241e+00 3.855570157156766598e-02 -6.179552069930546843e+00
2.386000000000000000e+03 1.055541770852832713e+02 3.226885755865224414e+00 3.852015217376868195e-02 -6.133734470290864493e+00
2.387000000000000000e+03 1.053796907341251767e+02 3.211515931809203916e+00 3.848459260745754063e-02 -6.087775029665166926e+00
2.388000000000000000e+03 1.052038769878254243e+02 3.196408168171807063e+00 3.844902248120894012e-02 -6.041688203273063884e+00
2.389000000000000000e+03 1.050259714871733792e+02 3.181568710327391081e+00 3.841344154072157818e-02 -5.995488468898426682e+00
2.390000000000000000e+03 1.048452038823553920e+02 3.166989022530794173e+00 3.837784964442447766e-02 -5.949190339364039737e+00
2.391000000000000000e+03 1.046630279123998264e+02 3.152675501699388594e+00 3.834224673165514269e-02 -5.902823232309223123e+00
2.392000000000000000e+03 1.044794091135295560e+02 3.138634622482596725e+00 3.830663278606953603e-02 -5.856401770132503515e+00
2.393000000000000000e+03 1.042928268639928007e+02 3.124858083610753123e+00 3.827100779718542456e-02 -5.809933221545517057e+00
2.394000000000000000e+03 1.041047334383931968e+02 3.111352525390279844e+00 3.823537172328007189e-02 -5.763432370883329270e+00
2.395000000000000000e+03 1.039143560428020834e+02 3.098117249453378630e+00 3.819972445859814297e-02 -5.716921529646668887e+00
2.396000000000000000e+03 1.037224125549809770e+02 3.085144223851658651e+00 3.816406580763272161e-02 -5.670415689815030191e+00
2.397000000000000000e+03 1.035281413071234766e+02 3.072447801392713007e+00 3.812839546848598854e-02 -5.623922531916467626e+00
2.398000000000000000e+03 1.033315301790693184e+02 3.060020153866341186e+00 3.809271302679655136e-02 -5.577464715868761580e+00
2.399000000000000000e+03 1.031333166015406277e+02 3.047860988756925238e+00 3.805701796064963477e-02 -5.531050170862959803e+00
2.400000000000000000e+03 1.029327584656903696e+02 3.035970122856904041e+00 3.802130965613018110e-02 -5.484701809450275967e+00
2.401000000000000000e+03 1.027298613782142525e+02 3.024347499633118108e+00 3.798558743224883516e-02 -5.438435296070115221e+00
2.402000000000000000e+03 1.025261195495411783e+02 3.012993238873461266e+00 3.794985057319984895e-02 -5.392259209170758183e+00
2.403000000000000000e+03 1.023193143828208065e+02 3.001907582860831258e+00 3.791409836535750144e-02 -5.346204582167993102e+00
2.404000000000000000e+03 1.021116836711435667e+02 2.991090875044533970e+00 3.787833013593566722e-02 -5.300272841970835813e+00
2.405000000000000000e+03 1.019017482870457343e+02 2.980550982882903988e+00 3.784254529024543706e-02 -5.254487799021067218e+00
2.406000000000000000e+03 1.016902528870613054e+02 2.970273578177155205e+00 3.780674334435692868e-02 -5.208858497012429645e+00
2.407000000000000000e+03 1.014771929012768936e+02 2.960266700610828750e+00 3.777092395065180519e-02 -5.163408918392460301e+00
2.408000000000000000e+03 1.012618132997619966e+02 2.950523609627599964e+00 3.773508691402776422e-02 -5.118140836085160572e+00
2.409000000000000000e+03 1.010455792325352462e+02 2.941045063776544399e+00 3.769923219749609505e-02 -5.073070950779645649e+00
2.410000000000000000e+03 1.008269760717923447e+02 2.931839316093250769e+00 3.766335991665772237e-02 -5.028223460772210274e+00
2.411000000000000000e+03 1.006074525742760954e+02 2.922892397499149642e+00 3.762747032349243737e-02 -4.983600349863407608e+00
2.412000000000000000e+03 1.003854792378598404e+02 2.914205256988128045e+00 3.759156378078978150e-02 -4.939218533789595966e+00
2.413000000000000000e+03 1.001624924889169392e+02 2.905786333427272883e+00 3.755564072926052127e-02 -4.895095011662722762e+00
2.414000000000000000e+03 9.993769669328547423e+01 2.897621843960618726e+00 3.751970164999971630e-02 -4.851239449088319944e+00
2.415000000000000000e+03 9.971103755274955915e+01 2.889720357369139681e+00 3.748374702539334496e-02 -4.807669049322276678e+00
2.416000000000000000e+03 9.948320419769984824e+01 2.882075656709864653e+00 3.744777730158459217e-02 -4.764393713482495407e+00
2.417000000000000000e+03 9.925340264509001997e+01 2.874689029471067414e+00 3.741179285562389739e-02 -4.721430915922076643e+00
2.418000000000000000e+03 9.902232881749760907e+01 2.867554416210791324e+00 3.737579396992168901e-02 -4.678798295494143389e+00
2.419000000000000000e+03 9.878919846738702404e+01 2.860680700679484989e+00 3.733978081613054806e-02 -4.636498818517565290e+00
2.420000000000000000e+03 9.855546210585171707e+01 2.854047144040142037e+00 3.730375344973994173e-02 -4.594550510986342040e+00
2.421000000000000000e+03 9.831960534617860503e+01 2.847670243167695237e+00 3.726771181581577108e-02 -4.552956762250273570e+00
2.422000000000000000e+03 9.808234836495195452e+01 2.841536877138365114e+00 3.723165576544303773e-02 -4.511743481348564622e+00
2.423000000000000000e+03 9.784441647876704451e+01 2.835648877257037626e+00 3.719558508148086001e-02 -4.470907110015227559e+00
2.424000000000000000e+03 9.760431026867213689e+01 2.830000740144369420e+00 3.715949951153722092e-02 -4.430466629025471725e+00
2.425000000000000000e+03 9.736350372073043502e+01 2.824601909208994677e+00 3.712339880545097864e-02 -4.390433848906713621e+00
2.426000000000000000e+03 9.712124248665514870e+01 2.819432199460663035e+00 3.708728275417536024e-02 -4.350813410280743199e+00
2.427000000000000000e+03 9.687751329911779408e+01 2.814501218050299070e+00 3.705115122692837631e-02 -4.311617637380965817e+00
2.428000000000000000e+03 9.663304217662847861e+01 2.809803787153904775e+00 3.701500420346323650e-02 -4.272859103453134466e+00
2.429000000000000000e+03 9.638780723644779869e+01 2.805342221738600816e+00 3.697884179888905054e-02 -4.234550622084379157e+00
2.430000000000000000e+03 9.614103758002354994e+01 2.801104037459049234e+00 3.694266427888833609e-02 -4.196690380193313530e+00
2.431000000000000000e+03 9.589344117625840624e+01 2.797091657717507118e+00 3.690647206417158044e-02 -4.159306497053044893e+00
2.432000000000000000e+03 9.564497627629093301e+01 2.793307551753659190e+00 3.687026572364995175e-02 -4.122397586537104530e+00
2.433000000000000000e+03 9.539559471376807664e+01 2.789739374190095322e+00 3.683404595697738898e-02 -4.085977317254726238e+00
2.434000000000000000e+03 9.514598570900135144e+01 2.786389676338622667e+00 3.679781356777796913e-02 -4.050052119284272223e+00
2.435000000000000000e+03 9.489460591881700680e+01 2.783261049131092957e+00 3.676156942975881275e-02 -4.014628606675040956e+00
2.436000000000000000e+03 9.464288097498968000e+01 2.780341267701500030e+00 3.672531444845690551e-02 -3.979721002744800895e+00
2.437000000000000000e+03 9.439000749360894815e+01 2.777625579161269620e+00 3.668904952170208567e-02 -3.945336283333449323e+00
2.438000000000000000e+03 9.413666911141727667e+01 2.775124134790149188e+00 3.665277550204380785e-02 -3.911474179747104429e+00
2.439000000000000000e+03 9.388206685931977802e+01 2.772817424476732295e+00 3.661649316414371941e-02 -3.878149469501655400e+00
2.440000000000000000e+03 9.362689192740219823e+01 2.770715708294764656e+00 3.658020317985033465e-02 -3.845369699270601682e+00
2.441000000000000000e+03 9.337109817988230986e+01 2.768807022573855914e+00 3.654390610290540742e-02 -3.813142622930598247e+00
2.442000000000000000e+03 9.311464552354425450e+01 2.767094325461752380e+00 3.650760236455698887e-02 -3.781468783877706130e+00
2.443000000000000000e+03 9.285675707893898334e+01 2.765565786225940847e+00 3.647129228039990706e-02 -3.750356382580204873e+00
2.444000000000000000e+03 9.259889000334180764e+01 2.764224499946447811e+00 3.643497606788288073e-02 -3.719813858484160907e+00
2.445000000000000000e+03 9.234102032282631001e+01 2.763073630512845824e+00 3.639865387297188531e-02 -3.689849898954176144e+00
2.446000000000000000e+03 9.208164155125406580e+01 2.762094123626070541e+00 3.636232580383882973e-02 -3.660458589600940282e+00
2.447000000000000000e+03 9.182296288595117062e+01 2.761296701742993687e+00 3.632599196874410075e-02 -3.631663989068256271e+00
2.448000000000000000e+03 9.156347908132015334e+01 2.760669860770177397e+00 3.628965251498219441e-02 -3.603453275995908367e+00
2.449000000000000000e+03 9.130316854323830000e+01 2.760209577583651708e+00 3.625330766569150737e-02 -3.575843603709002672e+00
2.450000000000000000e+03 9.104349175299807939e+01 2.759919303521460865e+00 3.621695775148430635e-02 -3.548830098938767552e+00
2.451000000000000000e+03 9.078293307019613678e+01 2.759787666385323579e+00 3.618060323428181485e-02 -3.522423053517290459e+00
2.452000000000000000e+03 9.052294280300475293e+01 2.759810730296657688e+00 3.614424472134561417e-02 -3.496618368998074100e+00
2.453000000000000000e+03 9.026199392555754741e+01 2.759992008754714288e+00 3.610788296836395239e-02 -3.471434527478221455e+00
2.454000000000000000e+03 9.000152483577208784e+01 2.760327609521835868e+00 3.607151887126955336e-02 -3.446875388489618164e+00
2.455000000000000000e+03 8.974074017434081441e+01 2.760806231252671328e+00 3.603515344746816007e-02 -3.422930183278099836e+00
2.456000000000000000e+03 8.948032611420741489e+01 2.761424018264188707e+00 3.599878780798877048e-02 -3.399610652474378991e+00
2.457000000000000000e+03 8.922022332578396231e+01 2.762184560052019844e+00 3.596242312274733344e-02 -3.376913902501835540e+00
2.458000000000000000e+03 8.895962867880120939e+01 2.763076607078768898e+00 3.592606058181032486e-02 -3.354852119800370236e+00
2.459000000000000000e+03 8.869848270172941795e+01 2.764103786093144333e+00 3.588970135577163045e-02 -3.333422861122849135e+00
2.460000000000000000e+03 8.843821414214860965e+01 2.765254889384084702e+00 3.585334655846871693e-02 -3.312623916781978206e+00
2.461000000000000000e+03 8.817802730666203104e+01 2.766533591163324424e+00 3.581699721505128553e-02 -3.292460748129008241e+00
2.462000000000000000e+03 8.791713174202318726e+01 2.767928737028717556e+00 3.578065423799387662e-02 -3.272939070420360252e+00
2.463000000000000000e+03 8.765771431208669640e+01 2.769436631324103892e+00 3.574431841301527191e-02 -3.254050008734168831e+00
2.464000000000000000e+03 8.739751108194371909e+01 2.771061038499297524e+00 3.570799039598307467e-02 -3.235799824553409643e+00
2.465000000000000000e+03 8.713797821418602041e+01 2.772790898154899430e+00 3.567167072104178438e-02 -3.218187643541011500e+00
2.466000000000000000e+03 8.687834849954577976e+01 2.774622608716061478e+00 3.563535981929430441e-02 -3.201212895420286308e+00
2.467000000000000000e+03 8.661934430826615028e+01 2.776552596151001140e+00 3.559905804642580357e-02 -3.184875323321833207e+00
2.468000000000000000e+03 8.636094752913028572e+01 2.778584737889512102e+00 3.556276571702059186e-02 -3.169174990180177343e+00
2.469000000000000000e+03 8.610314064727457151e+01 2.780700643676350836e+00 3.552648314268464641e-02 -3.154112281593014711e+00
2.470000000000000000e+03 8.584516209893290295e+01 2.782911647269429967e+00 3.549021067086319953e-02 -3.139687904782470618e+00
2.471000000000000000e+03 8.558847590165709107e+01 2.785199372277952001e+00 3.545394872108459383e-02 -3.125895455205201401e+00
2.472000000000000000e+03 8.533231318024805034e+01 2.787567723113189455e+00 3.541769781570373171e-02 -3.112736264377899964e+00
2.473000000000000000e+03 8.507664241453126408e+01 2.790013164437073367e+00 3.538145860251727670e-02 -3.100211959242186843e+00
2.474000000000000000e+03 8.482142597869378164e+01 2.792524714840315170e+00 3.534523186742735690e-02 -3.088317018776681078e+00
2.475000000000000000e+03 8.456736287387381878e+01 2.795106226825183615e+00 3.530901853607947005e-02 -3.077061042100011967e+00
2.476000000000000000e+03 8.431366065696199996e+01 2.797754098278309787e+00 3.527281966429402643e-02 -3.066431588829770849e+00
2.477000000000000000e+03 8.406100771937629190e+01 2.800457270807597876e+00 3.523663641807620039e-02 -3.056423874675297192e+00
2.478000000000000000e+03 8.380934615182711411e+01 2.803212086680066495e+00 3.520047004481116626e-02 -3.047040754715963917e+00
2.479000000000000000e+03 8.355861627060922103e+01 2.806022290903926297e+00 3.516432183798011424e-02 -3.038270423628296690e+00
2.480000000000000000e+03 8.330801565846292078e+01 2.808876749909560822e+00 3.512819309826447495e-02 -3.030123545469812107e+00
2.481000000000000000e+03 8.305897241260672104e+01 2.811779170011937001e+00 3.509208509421000294e-02 -3.022573818207171303e+00
2.482000000000000000e+03 8.281068991885989306e+01 2.814718389980496838e+00 3.505599902564615622e-02 -3.015639680489468066e+00
2.483000000000000000e+03 8.256311970642701681e+01 2.817698100832523700e+00 3.501993599281359726e-02 -3.009310026679913985e+00
2.484000000000000000e+03 8.231621973394118186e+01 2.820707138728026031e+00 3.498389697372961821e-02 -3.003573922160045040e+00
2.485000000000000000e+03 8.207069786012139900e+01 2.823741775711825497e+00 3.494788281160367271e-02 -2.998435464812130302e+00
2.486000000000000000e+03 8.182652627196597450e+01 2.826805724341405313e+00 3.491189421326319070e-02 -2.993884078582869090e+00
2.487000000000000000e+03 8.158294103786485607e+01 2.829880427474552818e+00 3.487593175876005369e-02 -2.989916806836482088e+00
2.488000000000000000e+03 8.134066965781418901e+01 2.832977058206225696e+00 3.483999592125352346e-02 -2.986538321067091495e+00
2.489000000000000000e+03 8.109895833950453437e+01 2.836084521063403141e+00 3.480408709556444963e-02 -2.983731215683739890e+00
2.490000000000000000e+03 8.085854164002566336e+01 2.839191734866149286e+00 3.476820563297827738e-02 -2.981493156548054024e+00
2.491000000000000000e+03 8.062015492311502385e+01 2.842309913888287021e+00 3.473235187945364344e-02 -2.979822028919157262e+00
2.492000000000000000e+03 8.038230396165799618e+01 2.845427992420739738e+00 3.469652621403132575e-02 -2.978708511053666630e+00
2.493000000000000000e+03 8.014572019180684492e+01 2.848542331743320943e+00 3.466072908429292110e-02 -2.978150929836420602e+00
2.494000000000000000e+03 7.991075931548483879e+01 2.851656713017148626e+00 3.462496103592404423e-02 -2.978132971566891829e+00
2.495000000000000000e+03 7.967710309398262325e+01 2.854752616542306498e+00 3.458922273394809954e-02 -2.978653388285340764e+00
2.496000000000000000e+03 7.944494730213760647e+01 2.857841213070792197e+00 3.455351497386958265e-02 -2.979711131503960164e+00
2.497000000000000000e+03 7.921418456587736046e+01 2.860911358810898975e+00 3.451783868176285658e-02 -2.981290484062586010e+00
2.498000000000000000e+03 7.898492484362837729e+01 2.863966731546742306e+00 3.448219490334951398e-02 -2.983390760977512990e+00
2.499000000000000000e+03 7.875705072120813099e+01 2.866988684386067465e+00 3.444658478289090026e-02 -2.986004011581498752e+00
2.500000000000000000e+03 7.853066452477162329e+01 2.869988240946964364e+00 3.441100953362467851e-02 -2.989122435673833067e+00
2.501000000000000000e+03 7.830571877580264584e+01 2.872954074447457540e+00 3.437547040219586514e-02 -2.992738385226803022e+00
2.502000000000000000e+03 7.808224139475001380e+01 2.875882158913584785e+00 3.433996862991793575e-02 -2.996844393175116306e+00
2.503000000000000000e+03 7.786018851900458060e+01 2.878768402019971084e+00 3.430450541406347698e-02 -3.001440558249783841e+00
2.504000000000000000e+03 7.763959462673049927e+01 2.881616094389209515e+00 3.426908187234909559e-02 -3.006512244299663017e+00
2.505000000000000000e+03 7.742049967882311989e+01 2.884421053687573622e+00 3.423369901344899824e-02 -3.012044936818181640e+00
2.506000000000000000e+03 7.720280156741328881e+01 2.887171625351490967e+00 3.419835771597456997e-02 -3.018046530596651955e+00
2.507000000000000000e+03 7.698670233992326928e+01 2.889870967989819128e+00 3.416305871757784052e-02 -3.024487907882962734e+00
2.508000000000000000e+03 7.677211392016894820e+01 2.892522196414408775e+00 3.412780261508414903e-02 -3.031377228592314843e+00
2.509000000000000000e+03 7.655902898406363022e+01 2.895113523889842888e+00 3.409258987553313858e-02 -3.038700511207932387e+00
2.510000000000000000e+03 7.634759421747902763e+01 2.897640545295166348e+00 3.405742085725466800e-02 -3.046443925694102717e+00
2.511000000000000000e+03 7.613781175997549155e+01 2.900113662796749647e+00 3.402229583917247557e-02 -3.054608657370425639e+00
2.512000000000000000e+03 7.592976035644095134e+01 2.902513512437516763e+00 3.398721505593677028e-02 -3.063173770850982969e+00
2.513000000000000000e+03 7.572329639036688320e+01 2.904842958895778704e+00 3.395217873592483449e-02 -3.072140783675886055e+00
2.514000000000000000e+03 7.551864633890804157e+01 2.907104806674447595e+00 3.391718713899850163e-02 -3.081496525422068089e+00
2.515000000000000000e+03 7.531581086329032360e+01 2.909294368277704823e+00 3.388224059093047913e-02 -3.091227992299681038e+00
2.516000000000000000e+03 7.511471204268022461e+01 2.911399461381430243e+00 3.384733951158867826e-02 -3.101329770363329352e+00
2.517000000000000000e+03 7.491541531106214791e+01 2.913422692019650206e+00 3.381248443461948305e-02 -3.111796599152220733e+00
2.518000000000000000e+03 7.471790618849266252e+01 2.915366597237470714e+00 3.377767601699287192e-02 -3.122615932839492459e+00
2.519000000000000000e+03 7.452223895968265310e+01 2.917226217465156868e+00 3.374291503761393113e-02 -3.133775356153412961e+00
2.520000000000000000e+03 7.432838873854353778e+01 2.918989098645754510e+00 3.370820238512532013e-02 -3.145269999065285038e+00
2.521000000000000000e+03 7.413632684998269440e+01 2.920665009067277662e+00 3.367353903591148445e-02 -3.157087665963785650e+00
2.522000000000000000e+03 7.394609658631073046e+01 2.922248802115028354e+00 3.363892602410477328e-02 -3.169223678548612089e+00
2.523000000000000000e+03 7.375759208094562780e+01 2.923742706548402293e+00 3.360436440604091385e-02 -3.181658578019735728e+00
2.524000000000000000e+03 7.357085727377500461e+01 2.925134046954373179e+00 3.356985522210056971e-02 -3.194387827381771405e+00
2.525000000000000000e+03 7.338593912964961419e+01 2.926424962426514398e+00 3.353539945902731662e-02 -3.207399517417662604e+00
2.526000000000000000e+03 7.320274066196041929e+01 2.927610126043034278e+00 3.350099801583996534e-02 -3.220681788447815386e+00
2.527000000000000000e+03 7.302124504609756173e+01 2.928699033201006774e+00 3.346665167607468239e-02 -3.234230254526948567e+00
2.528000000000000000e+03 7.284159073294826214e+01 2.929678861479784846e+00 3.343236108863618244e-02 -3.248033144871384614e+00
2.529000000000000000e+03 7.266362607573492483e+01 2.930551612029075770e+00 3.339812675878215537e-02 -3.262071303921272314e+00
2.530000000000000000e+03 7.248742911292795554e+01 2.931319250367312446e+00 3.336394904998238320e-02 -3.276347906235396845e+00
2.531000000000000000e+03 7.231300971997275440e+01 2.931976273404648392e+00 3.332982819640829125e-02 -3.290843888704994225e+00
2.532000000000000000e+03 7.214038272534627083e+01 2.932517131235920171e+00 3.329576432505861050e-02 -3.305547666429750731e+00
2.533000000000000000e+03 7.196956638710283016e+01 2.932943647376367480e+00 3.326175748563516693e-02 -3.320455134699323185e+00
2.534000000000000000e+03 7.180065492366865953e+01 2.933257581271726977e+00 3.322780768569444376e-02 -3.335547384844445240e+00
2.535000000000000000e+03 7.163351954364040353e+01 2.933445762089927022e+00 3.319391492820338713e-02 -3.350827845342315481e+00
2.536000000000000000e+03 7.146825237976752021e+01 2.933517221332866853e+00 3.316007924833960785e-02 -3.366270280861687780e+00
2.537000000000000000e+03 7.130494208739098383e+01 2.933466043075072083e+00 3.312630074657785251e-02 -3.381878214579274733e+00
2.538000000000000000e+03 7.114344978765224425e+01 2.933286214510046896e+00 3.309257961531317238e-02 -3.397632923326600274e+00
2.539000000000000000e+03 7.098385400706833082e+01 2.932986478984893175e+00 3.305891615683236029e-02 -3.413530571274653980e+00
